time,solar_generation
2025-03-31 04:00:00+00:00,0.0
2025-03-31 05:00:00+00:00,55.0
2025-03-31 06:00:00+00:00,1035.0
2025-03-31 07:00:00+00:00,3761.0
2025-03-31 08:00:00+00:00,8001.0
2025-03-31 09:00:00+00:00,11832.0
2025-03-31 10:00:00+00:00,14377.0
2025-03-31 11:00:00+00:00,16566.0
2025-03-31 12:00:00+00:00,16888.0
2025-03-31 13:00:00+00:00,16559.0
2025-03-31 14:00:00+00:00,14361.0
2025-03-31 15:00:00+00:00,10639.0
2025-03-31 16:00:00+00:00,6419.0
2025-03-31 17:00:00+00:00,2204.0
2025-03-31 18:00:00+00:00,63.0
2025-03-31 19:00:00+00:00,0.0
2025-03-31 20:00:00+00:00,0.0
2025-03-31 21:00:00+00:00,0.0
2025-03-31 22:00:00+00:00,0.0
2025-03-31 23:00:00+00:00,0.0
2025-04-01 00:00:00+00:00,0.0
2025-04-01 01:00:00+00:00,0.0
2025-04-01 02:00:00+00:00,0.0
2025-04-01 03:00:00+00:00,0.0
2025-04-01 04:00:00+00:00,0.0
2025-04-01 05:00:00+00:00,108.0
2025-04-01 06:00:00+00:00,1793.0
2025-04-01 07:00:00+00:00,5321.0
2025-04-01 08:00:00+00:00,10008.0
2025-04-01 09:00:00+00:00,14779.0
2025-04-01 10:00:00+00:00,17622.0
2025-04-01 11:00:00+00:00,19060.0
2025-04-01 12:00:00+00:00,19181.0
2025-04-01 13:00:00+00:00,17593.0
2025-04-01 14:00:00+00:00,14543.0
2025-04-01 15:00:00+00:00,10674.0
2025-04-01 16:00:00+00:00,6309.0
2025-04-01 17:00:00+00:00,2273.0
2025-04-01 18:00:00+00:00,76.0
2025-04-01 19:00:00+00:00,0.0
2025-04-01 20:00:00+00:00,0.0
2025-04-01 21:00:00+00:00,0.0
2025-04-01 22:00:00+00:00,0.0
2025-04-01 23:00:00+00:00,0.0
2025-04-02 00:00:00+00:00,0.0
2025-04-02 01:00:00+00:00,0.0
2025-04-02 02:00:00+00:00,0.0
2025-04-02 03:00:00+00:00,0.0
2025-04-02 04:00:00+00:00,0.0
2025-04-02 05:00:00+00:00,152.0
2025-04-02 06:00:00+00:00,2310.0
2025-04-02 07:00:00+00:00,6630.0
2025-04-02 08:00:00+00:00,11438.0
2025-04-02 09:00:00+00:00,15017.0
2025-04-02 10:00:00+00:00,17835.0
2025-04-02 11:00:00+00:00,18949.0
2025-04-02 12:00:00+00:00,18484.0
2025-04-02 13:00:00+00:00,16741.0
2025-04-02 14:00:00+00:00,14114.0
2025-04-02 15:00:00+00:00,10184.0
2025-04-02 16:00:00+00:00,6110.0
2025-04-02 17:00:00+00:00,2224.0
2025-04-02 18:00:00+00:00,80.0
2025-04-02 19:00:00+00:00,0.0
2025-04-02 20:00:00+00:00,0.0
2025-04-02 21:00:00+00:00,0.0
2025-04-02 22:00:00+00:00,0.0
2025-04-02 23:00:00+00:00,0.0
2025-04-03 00:00:00+00:00,0.0
2025-04-03 01:00:00+00:00,0.0
2025-04-03 02:00:00+00:00,0.0
2025-04-03 03:00:00+00:00,0.0
2025-04-03 04:00:00+00:00,0.0
2025-04-03 05:00:00+00:00,175.0
2025-04-03 06:00:00+00:00,2341.0
2025-04-03 07:00:00+00:00,6690.0
2025-04-03 08:00:00+00:00,11619.0
2025-04-03 09:00:00+00:00,15355.0
2025-04-03 10:00:00+00:00,17977.0
2025-04-03 11:00:00+00:00,19320.0
2025-04-03 12:00:00+00:00,19006.0
2025-04-03 13:00:00+00:00,17540.0
2025-04-03 14:00:00+00:00,14768.0
2025-04-03 15:00:00+00:00,10973.0
2025-04-03 16:00:00+00:00,6458.0
2025-04-03 17:00:00+00:00,2208.0
2025-04-03 18:00:00+00:00,48.0
2025-04-03 19:00:00+00:00,0.0
2025-04-03 20:00:00+00:00,0.0
2025-04-03 21:00:00+00:00,0.0
2025-04-03 22:00:00+00:00,0.0
2025-04-03 23:00:00+00:00,0.0
2025-04-04 00:00:00+00:00,0.0
2025-04-04 01:00:00+00:00,0.0
2025-04-04 02:00:00+00:00,0.0
2025-04-04 03:00:00+00:00,0.0
2025-04-04 04:00:00+00:00,0.0
2025-04-04 05:00:00+00:00,218.0
2025-04-04 06:00:00+00:00,2601.0
2025-04-04 07:00:00+00:00,7004.0
2025-04-04 08:00:00+00:00,11820.0
2025-04-04 09:00:00+00:00,15549.0
2025-04-04 10:00:00+00:00,18151.0
2025-04-04 11:00:00+00:00,19499.0
2025-04-04 12:00:00+00:00,19302.0
2025-04-04 13:00:00+00:00,17692.0
2025-04-04 14:00:00+00:00,14936.0
2025-04-04 15:00:00+00:00,11171.0
2025-04-04 16:00:00+00:00,6647.0
2025-04-04 17:00:00+00:00,2423.0
2025-04-04 18:00:00+00:00,99.0
2025-04-04 19:00:00+00:00,0.0
2025-04-04 20:00:00+00:00,0.0
2025-04-04 21:00:00+00:00,0.0
2025-04-04 22:00:00+00:00,0.0
2025-04-04 23:00:00+00:00,0.0
2025-04-05 00:00:00+00:00,0.0
2025-04-05 01:00:00+00:00,0.0
2025-04-05 02:00:00+00:00,0.0
2025-04-05 03:00:00+00:00,0.0
2025-04-05 04:00:00+00:00,0.0
2025-04-05 05:00:00+00:00,248.0
2025-04-05 06:00:00+00:00,2834.0
2025-04-05 07:00:00+00:00,7382.0
2025-04-05 08:00:00+00:00,12286.0
2025-04-05 09:00:00+00:00,16045.0
2025-04-05 10:00:00+00:00,18613.0
2025-04-05 11:00:00+00:00,19898.0
2025-04-05 12:00:00+00:00,19654.0
2025-04-05 13:00:00+00:00,17969.0
2025-04-05 14:00:00+00:00,15146.0
2025-04-05 15:00:00+00:00,11475.0
2025-04-05 16:00:00+00:00,6981.0
2025-04-05 17:00:00+00:00,2675.0
2025-04-05 18:00:00+00:00,142.0
2025-04-05 19:00:00+00:00,0.0
2025-04-05 20:00:00+00:00,0.0
2025-04-05 21:00:00+00:00,0.0
2025-04-05 22:00:00+00:00,0.0
2025-04-05 23:00:00+00:00,0.0
2025-04-06 00:00:00+00:00,0.0
2025-04-06 01:00:00+00:00,0.0
2025-04-06 02:00:00+00:00,0.0
2025-04-06 03:00:00+00:00,0.0
2025-04-06 04:00:00+00:00,0.0
2025-04-06 05:00:00+00:00,300.0
2025-04-06 06:00:00+00:00,3058.0
2025-04-06 07:00:00+00:00,7750.0
2025-04-06 08:00:00+00:00,12699.0
2025-04-06 09:00:00+00:00,16445.0
2025-04-06 10:00:00+00:00,19021.0
2025-04-06 11:00:00+00:00,20266.0
2025-04-06 12:00:00+00:00,20157.0
2025-04-06 13:00:00+00:00,18496.0
2025-04-06 14:00:00+00:00,15705.0
2025-04-06 15:00:00+00:00,11816.0
2025-04-06 16:00:00+00:00,7186.0
2025-04-06 17:00:00+00:00,2776.0
2025-04-06 18:00:00+00:00,136.0
2025-04-06 19:00:00+00:00,0.0
2025-04-06 20:00:00+00:00,0.0
2025-04-06 21:00:00+00:00,0.0
2025-04-06 22:00:00+00:00,0.0
2025-04-06 23:00:00+00:00,0.0
2025-04-07 00:00:00+00:00,0.0
2025-04-07 01:00:00+00:00,0.0
2025-04-07 02:00:00+00:00,0.0
2025-04-07 03:00:00+00:00,0.0
2025-04-07 04:00:00+00:00,0.0
2025-04-07 05:00:00+00:00,373.0
2025-04-07 06:00:00+00:00,3283.0
2025-04-07 07:00:00+00:00,7688.0
2025-04-07 08:00:00+00:00,12546.0
2025-04-07 09:00:00+00:00,16122.0
2025-04-07 10:00:00+00:00,18811.0
2025-04-07 11:00:00+00:00,19980.0
2025-04-07 12:00:00+00:00,19829.0
2025-04-07 13:00:00+00:00,18155.0
2025-04-07 14:00:00+00:00,15433.0
2025-04-07 15:00:00+00:00,11680.0
2025-04-07 16:00:00+00:00,7136.0
2025-04-07 17:00:00+00:00,2817.0
2025-04-07 18:00:00+00:00,180.0
2025-04-07 19:00:00+00:00,0.0
2025-04-07 20:00:00+00:00,0.0
2025-04-07 21:00:00+00:00,0.0
2025-04-07 22:00:00+00:00,0.0
2025-04-07 23:00:00+00:00,0.0
2025-04-08 00:00:00+00:00,0.0
2025-04-08 01:00:00+00:00,0.0
2025-04-08 02:00:00+00:00,0.0
2025-04-08 03:00:00+00:00,0.0
2025-04-08 04:00:00+00:00,0.0
2025-04-08 05:00:00+00:00,385.0
2025-04-08 06:00:00+00:00,3245.0
2025-04-08 07:00:00+00:00,7697.0
2025-04-08 08:00:00+00:00,12275.0
2025-04-08 09:00:00+00:00,15938.0
2025-04-08 10:00:00+00:00,18596.0
2025-04-08 11:00:00+00:00,19518.0
2025-04-08 12:00:00+00:00,19428.0
2025-04-08 13:00:00+00:00,17525.0
2025-04-08 14:00:00+00:00,15146.0
2025-04-08 15:00:00+00:00,11319.0
2025-04-08 16:00:00+00:00,6704.0
2025-04-08 17:00:00+00:00,2642.0
2025-04-08 18:00:00+00:00,227.0
2025-04-08 19:00:00+00:00,0.0
2025-04-08 20:00:00+00:00,0.0
2025-04-08 21:00:00+00:00,0.0
2025-04-08 22:00:00+00:00,0.0
2025-04-08 23:00:00+00:00,0.0
2025-04-09 00:00:00+00:00,0.0
2025-04-09 01:00:00+00:00,0.0
2025-04-09 02:00:00+00:00,0.0
2025-04-09 03:00:00+00:00,0.0
2025-04-09 04:00:00+00:00,0.0
2025-04-09 05:00:00+00:00,255.0
2025-04-09 06:00:00+00:00,1688.0
2025-04-09 07:00:00+00:00,4430.0
2025-04-09 08:00:00+00:00,7835.0
2025-04-09 09:00:00+00:00,12062.0
2025-04-09 10:00:00+00:00,15446.0
2025-04-09 11:00:00+00:00,17077.0
2025-04-09 12:00:00+00:00,17160.0
2025-04-09 13:00:00+00:00,15939.0
2025-04-09 14:00:00+00:00,13779.0
2025-04-09 15:00:00+00:00,10126.0
2025-04-09 16:00:00+00:00,5578.0
2025-04-09 17:00:00+00:00,1994.0
2025-04-09 18:00:00+00:00,201.0
2025-04-09 19:00:00+00:00,0.0
2025-04-09 20:00:00+00:00,0.0
2025-04-09 21:00:00+00:00,0.0
2025-04-09 22:00:00+00:00,0.0
2025-04-09 23:00:00+00:00,0.0
2025-04-10 00:00:00+00:00,0.0
2025-04-10 01:00:00+00:00,0.0
2025-04-10 02:00:00+00:00,0.0
2025-04-10 03:00:00+00:00,0.0
2025-04-10 04:00:00+00:00,0.0
2025-04-10 05:00:00+00:00,139.0
2025-04-10 06:00:00+00:00,909.0
2025-04-10 07:00:00+00:00,2373.0
2025-04-10 08:00:00+00:00,4114.0
2025-04-10 09:00:00+00:00,6858.0
2025-04-10 10:00:00+00:00,10203.0
2025-04-10 11:00:00+00:00,13218.0
2025-04-10 12:00:00+00:00,15152.0
2025-04-10 13:00:00+00:00,15364.0
2025-04-10 14:00:00+00:00,15062.0
2025-04-10 15:00:00+00:00,11642.0
2025-04-10 16:00:00+00:00,7185.0
2025-04-10 17:00:00+00:00,2843.0
2025-04-10 18:00:00+00:00,230.0
2025-04-10 19:00:00+00:00,0.0
2025-04-10 20:00:00+00:00,0.0
2025-04-10 21:00:00+00:00,0.0
2025-04-10 22:00:00+00:00,0.0
2025-04-10 23:00:00+00:00,0.0
2025-04-11 00:00:00+00:00,0.0
2025-04-11 01:00:00+00:00,0.0
2025-04-11 02:00:00+00:00,0.0
2025-04-11 03:00:00+00:00,0.0
2025-04-11 04:00:00+00:00,0.0
2025-04-11 05:00:00+00:00,326.0
2025-04-11 06:00:00+00:00,2218.0
2025-04-11 07:00:00+00:00,6127.0
2025-04-11 08:00:00+00:00,11376.0
2025-04-11 09:00:00+00:00,15756.0
2025-04-11 10:00:00+00:00,18486.0
2025-04-11 11:00:00+00:00,19569.0
2025-04-11 12:00:00+00:00,19424.0
2025-04-11 13:00:00+00:00,17806.0
2025-04-11 14:00:00+00:00,14948.0
2025-04-11 15:00:00+00:00,11043.0
2025-04-11 16:00:00+00:00,6735.0
2025-04-11 17:00:00+00:00,2724.0
2025-04-11 18:00:00+00:00,257.0
2025-04-11 19:00:00+00:00,0.0
2025-04-11 20:00:00+00:00,0.0
2025-04-11 21:00:00+00:00,0.0
2025-04-11 22:00:00+00:00,0.0
2025-04-11 23:00:00+00:00,0.0
2025-04-12 00:00:00+00:00,0.0
2025-04-12 01:00:00+00:00,0.0
2025-04-12 02:00:00+00:00,0.0
2025-04-12 03:00:00+00:00,0.0
2025-04-12 04:00:00+00:00,0.0
2025-04-12 05:00:00+00:00,529.0
2025-04-12 06:00:00+00:00,3476.0
2025-04-12 07:00:00+00:00,8071.0
2025-04-12 08:00:00+00:00,12649.0
2025-04-12 09:00:00+00:00,16250.0
2025-04-12 10:00:00+00:00,18720.0
2025-04-12 11:00:00+00:00,19874.0
2025-04-12 12:00:00+00:00,19907.0
2025-04-12 13:00:00+00:00,18394.0
2025-04-12 14:00:00+00:00,15546.0
2025-04-12 15:00:00+00:00,11758.0
2025-04-12 16:00:00+00:00,7341.0
2025-04-12 17:00:00+00:00,3004.0
2025-04-12 18:00:00+00:00,283.0
2025-04-12 19:00:00+00:00,0.0
2025-04-12 20:00:00+00:00,0.0
2025-04-12 21:00:00+00:00,0.0
2025-04-12 22:00:00+00:00,0.0
2025-04-12 23:00:00+00:00,0.0
2025-04-13 00:00:00+00:00,0.0
2025-04-13 01:00:00+00:00,0.0
2025-04-13 02:00:00+00:00,0.0
2025-04-13 03:00:00+00:00,0.0
2025-04-13 04:00:00+00:00,1.0
2025-04-13 05:00:00+00:00,159.0
2025-04-13 06:00:00+00:00,1155.0
2025-04-13 07:00:00+00:00,3311.0
2025-04-13 08:00:00+00:00,5638.0
2025-04-13 09:00:00+00:00,9155.0
2025-04-13 10:00:00+00:00,10671.0
2025-04-13 11:00:00+00:00,12558.0
2025-04-13 12:00:00+00:00,14113.0
2025-04-13 13:00:00+00:00,13753.0
2025-04-13 14:00:00+00:00,11467.0
2025-04-13 15:00:00+00:00,9096.0
2025-04-13 16:00:00+00:00,5380.0
2025-04-13 17:00:00+00:00,1819.0
2025-04-13 18:00:00+00:00,276.0
2025-04-13 19:00:00+00:00,0.0
2025-04-13 20:00:00+00:00,0.0
2025-04-13 21:00:00+00:00,0.0
2025-04-13 22:00:00+00:00,0.0
2025-04-13 23:00:00+00:00,0.0
2025-04-14 00:00:00+00:00,0.0
2025-04-14 01:00:00+00:00,0.0
2025-04-14 02:00:00+00:00,0.0
2025-04-14 03:00:00+00:00,0.0
2025-04-14 04:00:00+00:00,2.0
2025-04-14 05:00:00+00:00,306.0
2025-04-14 06:00:00+00:00,2117.0
2025-04-14 07:00:00+00:00,5505.0
2025-04-14 08:00:00+00:00,10357.0
2025-04-14 09:00:00+00:00,14741.0
2025-04-14 10:00:00+00:00,16994.0
2025-04-14 11:00:00+00:00,17472.0
2025-04-14 12:00:00+00:00,18228.0
2025-04-14 13:00:00+00:00,16129.0
2025-04-14 14:00:00+00:00,13012.0
2025-04-14 15:00:00+00:00,9648.0
2025-04-14 16:00:00+00:00,6083.0
2025-04-14 17:00:00+00:00,2464.0
2025-04-14 18:00:00+00:00,262.0
2025-04-14 19:00:00+00:00,0.0
2025-04-14 20:00:00+00:00,0.0
2025-04-14 21:00:00+00:00,0.0
2025-04-14 22:00:00+00:00,0.0
2025-04-14 23:00:00+00:00,0.0
2025-04-15 00:00:00+00:00,0.0
2025-04-15 01:00:00+00:00,0.0
2025-04-15 02:00:00+00:00,0.0
2025-04-15 03:00:00+00:00,0.0
2025-04-15 04:00:00+00:00,5.0
2025-04-15 05:00:00+00:00,732.0
2025-04-15 06:00:00+00:00,3553.0
2025-04-15 07:00:00+00:00,7584.0
2025-04-15 08:00:00+00:00,11429.0
2025-04-15 09:00:00+00:00,14101.0
2025-04-15 10:00:00+00:00,16045.0
2025-04-15 11:00:00+00:00,14155.0
2025-04-15 12:00:00+00:00,12138.0
2025-04-15 13:00:00+00:00,8090.0
2025-04-15 14:00:00+00:00,5948.0
2025-04-15 15:00:00+00:00,3346.0
2025-04-15 16:00:00+00:00,1947.0
2025-04-15 17:00:00+00:00,1363.0
2025-04-15 18:00:00+00:00,219.0
2025-04-15 19:00:00+00:00,0.0
2025-04-15 20:00:00+00:00,0.0
2025-04-15 21:00:00+00:00,0.0
2025-04-15 22:00:00+00:00,0.0
2025-04-15 23:00:00+00:00,0.0
2025-04-16 00:00:00+00:00,0.0
2025-04-16 01:00:00+00:00,0.0
2025-04-16 02:00:00+00:00,0.0
2025-04-16 03:00:00+00:00,0.0
2025-04-16 04:00:00+00:00,5.0
2025-04-16 05:00:00+00:00,398.0
2025-04-16 06:00:00+00:00,1222.0
2025-04-16 07:00:00+00:00,2168.0
2025-04-16 08:00:00+00:00,3349.0
2025-04-16 09:00:00+00:00,3782.0
2025-04-16 10:00:00+00:00,5019.0
2025-04-16 11:00:00+00:00,5893.0
2025-04-16 12:00:00+00:00,5826.0
2025-04-16 13:00:00+00:00,4764.0
2025-04-16 14:00:00+00:00,4703.0
2025-04-16 15:00:00+00:00,2639.0
2025-04-16 16:00:00+00:00,1399.0
2025-04-16 17:00:00+00:00,574.0
2025-04-16 18:00:00+00:00,84.0
2025-04-16 19:00:00+00:00,0.0
2025-04-16 20:00:00+00:00,0.0
2025-04-16 21:00:00+00:00,0.0
2025-04-16 22:00:00+00:00,0.0
2025-04-16 23:00:00+00:00,0.0
2025-04-17 00:00:00+00:00,0.0
2025-04-17 01:00:00+00:00,0.0
2025-04-17 02:00:00+00:00,0.0
2025-04-17 03:00:00+00:00,0.0
2025-04-17 04:00:00+00:00,2.0
2025-04-17 05:00:00+00:00,119.0
2025-04-17 06:00:00+00:00,724.0
2025-04-17 07:00:00+00:00,1657.0
2025-04-17 08:00:00+00:00,2839.0
2025-04-17 09:00:00+00:00,3969.0
2025-04-17 10:00:00+00:00,4996.0
2025-04-17 11:00:00+00:00,6143.0
2025-04-17 12:00:00+00:00,6037.0
2025-04-17 13:00:00+00:00,4730.0
2025-04-17 14:00:00+00:00,3470.0
2025-04-17 15:00:00+00:00,2775.0
2025-04-17 16:00:00+00:00,1513.0
2025-04-17 17:00:00+00:00,624.0
2025-04-17 18:00:00+00:00,107.0
2025-04-17 19:00:00+00:00,0.0
2025-04-17 20:00:00+00:00,0.0
2025-04-17 21:00:00+00:00,0.0
2025-04-17 22:00:00+00:00,0.0
2025-04-17 23:00:00+00:00,0.0
2025-04-18 00:00:00+00:00,0.0
2025-04-18 01:00:00+00:00,0.0
2025-04-18 02:00:00+00:00,0.0
2025-04-18 03:00:00+00:00,0.0
2025-04-18 04:00:00+00:00,2.0
2025-04-18 05:00:00+00:00,213.0
2025-04-18 06:00:00+00:00,1160.0
2025-04-18 07:00:00+00:00,2815.0
2025-04-18 08:00:00+00:00,4876.0
2025-04-18 09:00:00+00:00,7248.0
2025-04-18 10:00:00+00:00,10987.0
2025-04-18 11:00:00+00:00,14211.0
2025-04-18 12:00:00+00:00,15783.0
2025-04-18 13:00:00+00:00,15335.0
2025-04-18 14:00:00+00:00,13720.0
2025-04-18 15:00:00+00:00,11430.0
2025-04-18 16:00:00+00:00,7612.0
2025-04-18 17:00:00+00:00,3317.0
2025-04-18 18:00:00+00:00,508.0
2025-04-18 19:00:00+00:00,0.0
2025-04-18 20:00:00+00:00,0.0
2025-04-18 21:00:00+00:00,0.0
2025-04-18 22:00:00+00:00,0.0
2025-04-18 23:00:00+00:00,0.0
2025-04-19 00:00:00+00:00,0.0
2025-04-19 01:00:00+00:00,0.0
2025-04-19 02:00:00+00:00,0.0
2025-04-19 03:00:00+00:00,0.0
2025-04-19 04:00:00+00:00,15.0
2025-04-19 05:00:00+00:00,999.0
2025-04-19 06:00:00+00:00,4595.0
2025-04-19 07:00:00+00:00,8755.0
2025-04-19 08:00:00+00:00,12759.0
2025-04-19 09:00:00+00:00,15406.0
2025-04-19 10:00:00+00:00,17526.0
2025-04-19 11:00:00+00:00,19011.0
2025-04-19 12:00:00+00:00,19543.0
2025-04-19 13:00:00+00:00,18055.0
2025-04-19 14:00:00+00:00,15694.0
2025-04-19 15:00:00+00:00,11985.0
2025-04-19 16:00:00+00:00,7627.0
2025-04-19 17:00:00+00:00,3383.0
2025-04-19 18:00:00+00:00,466.0
2025-04-19 19:00:00+00:00,0.0
2025-04-19 20:00:00+00:00,0.0
2025-04-19 21:00:00+00:00,0.0
2025-04-19 22:00:00+00:00,0.0
2025-04-19 23:00:00+00:00,0.0
2025-04-20 00:00:00+00:00,0.0
2025-04-20 01:00:00+00:00,0.0
2025-04-20 02:00:00+00:00,0.0
2025-04-20 03:00:00+00:00,0.0
2025-04-20 04:00:00+00:00,18.0
2025-04-20 05:00:00+00:00,800.0
2025-04-20 06:00:00+00:00,3293.0
2025-04-20 07:00:00+00:00,6671.0
2025-04-20 08:00:00+00:00,10581.0
2025-04-20 09:00:00+00:00,13671.0
2025-04-20 10:00:00+00:00,15920.0
2025-04-20 11:00:00+00:00,18192.0
2025-04-20 12:00:00+00:00,17911.0
2025-04-20 13:00:00+00:00,15831.0
2025-04-20 14:00:00+00:00,11460.0
2025-04-20 15:00:00+00:00,8436.0
2025-04-20 16:00:00+00:00,4484.0
2025-04-20 17:00:00+00:00,1979.0
2025-04-20 18:00:00+00:00,415.0
2025-04-20 19:00:00+00:00,0.0
2025-04-20 20:00:00+00:00,0.0
2025-04-20 21:00:00+00:00,0.0
2025-04-20 22:00:00+00:00,0.0
2025-04-20 23:00:00+00:00,0.0
2025-04-21 00:00:00+00:00,0.0
2025-04-21 01:00:00+00:00,0.0
2025-04-21 02:00:00+00:00,0.0
2025-04-21 03:00:00+00:00,0.0
2025-04-21 04:00:00+00:00,12.0
2025-04-21 05:00:00+00:00,341.0
2025-04-21 06:00:00+00:00,1307.0
2025-04-21 07:00:00+00:00,2931.0
2025-04-21 08:00:00+00:00,5350.0
2025-04-21 09:00:00+00:00,7915.0
2025-04-21 10:00:00+00:00,9399.0
2025-04-21 11:00:00+00:00,7947.0
2025-04-21 12:00:00+00:00,7241.0
2025-04-21 13:00:00+00:00,5332.0
2025-04-21 14:00:00+00:00,4696.0
2025-04-21 15:00:00+00:00,4702.0
2025-04-21 16:00:00+00:00,2806.0
2025-04-21 17:00:00+00:00,1248.0
2025-04-21 18:00:00+00:00,365.0
2025-04-21 19:00:00+00:00,0.0
2025-04-21 20:00:00+00:00,0.0
2025-04-21 21:00:00+00:00,0.0
2025-04-21 22:00:00+00:00,0.0
2025-04-21 23:00:00+00:00,0.0
2025-04-22 00:00:00+00:00,0.0
2025-04-22 01:00:00+00:00,0.0
2025-04-22 02:00:00+00:00,0.0
2025-04-22 03:00:00+00:00,0.0
2025-04-22 04:00:00+00:00,14.0
2025-04-22 05:00:00+00:00,367.0
2025-04-22 06:00:00+00:00,1517.0
2025-04-22 07:00:00+00:00,3328.0
2025-04-22 08:00:00+00:00,5829.0
2025-04-22 09:00:00+00:00,8600.0
2025-04-22 10:00:00+00:00,11946.0
2025-04-22 11:00:00+00:00,13525.0
2025-04-22 12:00:00+00:00,15386.0
2025-04-22 13:00:00+00:00,14675.0
2025-04-22 14:00:00+00:00,12577.0
2025-04-22 15:00:00+00:00,9860.0
2025-04-22 16:00:00+00:00,5606.0
2025-04-22 17:00:00+00:00,2557.0
2025-04-22 18:00:00+00:00,445.0
2025-04-22 19:00:00+00:00,0.0
2025-04-22 20:00:00+00:00,0.0
2025-04-22 21:00:00+00:00,0.0
2025-04-22 22:00:00+00:00,0.0
2025-04-22 23:00:00+00:00,0.0
2025-04-23 00:00:00+00:00,0.0
2025-04-23 01:00:00+00:00,0.0
2025-04-23 02:00:00+00:00,0.0
2025-04-23 03:00:00+00:00,0.0
2025-04-23 04:00:00+00:00,17.0
2025-04-23 05:00:00+00:00,537.0
2025-04-23 06:00:00+00:00,1959.0
2025-04-23 07:00:00+00:00,3939.0
2025-04-23 08:00:00+00:00,5822.0
2025-04-23 09:00:00+00:00,6699.0
2025-04-23 10:00:00+00:00,7344.0
2025-04-23 11:00:00+00:00,7372.0
2025-04-23 12:00:00+00:00,7209.0
2025-04-23 13:00:00+00:00,7221.0
2025-04-23 14:00:00+00:00,5523.0
2025-04-23 15:00:00+00:00,4046.0
2025-04-23 16:00:00+00:00,2546.0
2025-04-23 17:00:00+00:00,1542.0
2025-04-23 18:00:00+00:00,482.0
2025-04-23 19:00:00+00:00,0.0
2025-04-23 20:00:00+00:00,0.0
2025-04-23 21:00:00+00:00,0.0
2025-04-23 22:00:00+00:00,0.0
2025-04-23 23:00:00+00:00,0.0
2025-04-24 00:00:00+00:00,0.0
2025-04-24 01:00:00+00:00,0.0
2025-04-24 02:00:00+00:00,0.0
2025-04-24 03:00:00+00:00,0.0
2025-04-24 04:00:00+00:00,8.0
2025-04-24 05:00:00+00:00,207.0
2025-04-24 06:00:00+00:00,792.0
2025-04-24 07:00:00+00:00,1897.0
2025-04-24 08:00:00+00:00,2844.0
2025-04-24 09:00:00+00:00,3948.0
2025-04-24 10:00:00+00:00,4484.0
2025-04-24 11:00:00+00:00,4301.0
2025-04-24 12:00:00+00:00,4720.0
2025-04-24 13:00:00+00:00,5035.0
2025-04-24 14:00:00+00:00,4082.0
2025-04-24 15:00:00+00:00,2930.0
2025-04-24 16:00:00+00:00,1863.0
2025-04-24 17:00:00+00:00,893.0
2025-04-24 18:00:00+00:00,301.0
2025-04-24 19:00:00+00:00,0.0
2025-04-24 20:00:00+00:00,0.0
2025-04-24 21:00:00+00:00,0.0
2025-04-24 22:00:00+00:00,0.0
2025-04-24 23:00:00+00:00,0.0
2025-04-25 00:00:00+00:00,0.0
2025-04-25 01:00:00+00:00,0.0
2025-04-25 02:00:00+00:00,0.0
2025-04-25 03:00:00+00:00,0.0
2025-04-25 04:00:00+00:00,27.0
2025-04-25 05:00:00+00:00,475.0
2025-04-25 06:00:00+00:00,1605.0
2025-04-25 07:00:00+00:00,3349.0
2025-04-25 08:00:00+00:00,5629.0
2025-04-25 09:00:00+00:00,8263.0
2025-04-25 10:00:00+00:00,10750.0
2025-04-25 11:00:00+00:00,12338.0
2025-04-25 12:00:00+00:00,12849.0
2025-04-25 13:00:00+00:00,11592.0
2025-04-25 14:00:00+00:00,10145.0
2025-04-25 15:00:00+00:00,8310.0
2025-04-25 16:00:00+00:00,6755.0
2025-04-25 17:00:00+00:00,3981.0
2025-04-25 18:00:00+00:00,831.0
2025-04-25 19:00:00+00:00,0.0
2025-04-25 20:00:00+00:00,0.0
2025-04-25 21:00:00+00:00,0.0
2025-04-25 22:00:00+00:00,0.0
2025-04-25 23:00:00+00:00,0.0
2025-04-26 00:00:00+00:00,0.0
2025-04-26 01:00:00+00:00,0.0
2025-04-26 02:00:00+00:00,0.0
2025-04-26 03:00:00+00:00,0.0
2025-04-26 04:00:00+00:00,54.0
2025-04-26 05:00:00+00:00,1059.0
2025-04-26 06:00:00+00:00,3552.0
2025-04-26 07:00:00+00:00,6875.0
2025-04-26 08:00:00+00:00,11216.0
2025-04-26 09:00:00+00:00,16022.0
2025-04-26 10:00:00+00:00,19154.0
2025-04-26 11:00:00+00:00,20519.0
2025-04-26 12:00:00+00:00,19157.0
2025-04-26 13:00:00+00:00,17443.0
2025-04-26 14:00:00+00:00,15006.0
2025-04-26 15:00:00+00:00,12146.0
2025-04-26 16:00:00+00:00,8122.0
2025-04-26 17:00:00+00:00,4221.0
2025-04-26 18:00:00+00:00,922.0
2025-04-26 19:00:00+00:00,0.0
2025-04-26 20:00:00+00:00,0.0
2025-04-26 21:00:00+00:00,0.0
2025-04-26 22:00:00+00:00,0.0
2025-04-26 23:00:00+00:00,0.0
2025-04-27 00:00:00+00:00,0.0
2025-04-27 01:00:00+00:00,0.0
2025-04-27 02:00:00+00:00,0.0
2025-04-27 03:00:00+00:00,0.0
2025-04-27 04:00:00+00:00,89.0
2025-04-27 05:00:00+00:00,1764.0
2025-04-27 06:00:00+00:00,5610.0
